hospital_1,hospital_2,hospital_1_latitude,hospital_1_longitude,hospital_2_latitude,hospital_2_longitude
6720043,6720210,30.450296,-90.068259,30.38,-91.0943
6720006,6720210,29.95678,-89.97101,30.38,-91.0943
6720118,6720210,30.386211,-91.103463,30.38,-91.0943
6720005,6720210,30.4105,-91.095,30.38,-91.0943
6720143,6720210,30.9536,-92.178,30.38,-91.0943
6720172,6720210,31.932185,-92.631131,30.38,-91.0943
6720095,6720210,30.836981,-91.000333,30.38,-91.0943
6720183,6720210,32.5539,-92.9136,30.38,-91.0943
6720627,6720210,29.968303,-90.09126,30.38,-91.0943
6720198,6720210,30.2041,-92.0146,30.38,-91.0943
6720334,6720210,30.192491,-92.075295,30.38,-91.0943
6720236,6720210,31.137092,-93.269536,30.38,-91.0943
6720705,6720210,29.91668,-90.12364,30.38,-91.0943
6720325,6720210,30.219351,-92.056585,30.38,-91.0943
6720683,6720210,32.4608,-93.6696,30.38,-91.0943
6720137,6720210,30.789636,-89.859747,30.38,-91.0943
6720063,6720210,30.182023,-92.009928,30.38,-91.0943
6720223,6720210,30.240226,-92.661628,30.38,-91.0943
6720038,6720210,29.95775,-89.9644,30.38,-91.0943
6720067,6720210,29.922652,-90.372958,30.38,-91.0943
6720364,6720210,30.225743,-92.375746,30.38,-91.0943
6720179,6720210,30.455662,-90.13326,30.38,-91.0943
6720045,6720210,32.494838,-93.750659,30.38,-91.0943
6720013,6720210,32.404145,-93.763448,30.38,-91.0943
6720335,6720210,30.219825,-92.055271,30.38,-91.0943
6720257,6720210,32.158901,-91.705257,30.38,-91.0943
6720845,6720210,32.40206,-93.79626,30.38,-91.0943
6720219,6720210,30.225671,-92.375861,30.38,-91.0943
6720403,6720210,32.4719,-93.7709,30.38,-91.0943
6720077,6720210,32.80353,-93.29004,30.38,-91.0943
6720121,6720210,30.3862,-91.0378,30.38,-91.0943
6720248,6720210,30.3974,-91.1025,30.38,-91.0943
6720383,6720210,30.1765,-93.2229,30.38,-91.0943
6720062,6720210,30.226287,-92.010415,30.38,-91.0943
6720345,6720210,30.1525,-92.0463,30.38,-91.0943
6720893,6720210,30.649,-91.1375,30.38,-91.0943
6720200,6720210,30.2265,-92.3635,30.38,-91.0943
6720068,6720210,30.204,-90.9518,30.38,-91.0943
6720014,6720210,30.396006,-91.103753,30.38,-91.0943
6720367,6720210,30.8424,-93.3112,30.38,-91.0943
6720381,6720210,30.139361,-93.247693,30.38,-91.0943
6720197,6720210,30.155707,-91.991033,30.38,-91.0943
6720166,6720210,32.470943,-93.772251,30.38,-91.0943
6728025,6720210,30.383531,-91.101819,30.38,-91.0943
6720028,6720210,30.404,-91.1071,30.38,-91.0943
6720730,6720210,31.321222,-92.44074,30.38,-91.0943
6720810,6720210,32.50249,-93.74507,30.38,-91.0943
6720048,6720210,29.97197,-90.09263,30.38,-91.0943
6720111,6720210,30.503906,-91.132323,30.38,-91.0943
6720164,6720210,29.701523,-90.567397,30.38,-91.0943
6720187,6720210,32.824364,-92.657557,30.38,-91.0943
6720018,6720210,32.4939,-93.7441,30.38,-91.0943
6720840,6720210,32.481,-93.7577,30.38,-91.0943
6720096,6720210,30.23078,-92.33098,30.38,-91.0943
6720224,6720210,30.240226,-92.661628,30.38,-91.0943
6720882,6720210,32.8639,-93.9887,30.38,-91.0943
6720719,6720210,30.6454,-91.1394,30.38,-91.0943
6720232,6720210,30.157787,-91.991078,30.38,-91.0943
6720410,6720210,31.1439,-92.0611,30.38,-91.0943
6720171,6720210,32.513654,-92.630729,30.38,-91.0943
6720702,6720210,30.816,-92.644,30.38,-91.0943
6720490,6720210,30.007755,-91.795358,30.38,-91.0943
6720156,6720210,30.640896,-92.417406,30.38,-91.0943
6720109,6720210,30.419939,-91.131476,30.38,-91.0943
6720214,6720210,32.555437,-93.721635,30.38,-91.0943
6720497,6720210,30.4589,-91.0613,30.38,-91.0943
6720201,6720210,32.456836,-92.115327,30.38,-91.0943
6720188,6720210,30.281306,-89.752548,30.38,-91.0943
6720256,6720210,32.498182,-93.746143,30.38,-91.0943
6720145,6720210,30.1753,-92.0267,30.38,-91.0943
6720226,6720210,30.023257,-90.273507,30.38,-91.0943
6720229,6720210,30.184471,-92.091876,30.38,-91.0943
6720374,6720210,30.9374,-90.5296,30.38,-91.0943
6720776,6720210,32.4806,-93.7607,30.38,-91.0943
6720107,6720210,32.477189,-91.764613,30.38,-91.0943
6720405,6720210,30.014527,-90.181445,30.38,-91.0943
6720204,6720210,31.929041,-92.653357,30.38,-91.0943
6720875,6720210,32.5031,-93.7217,30.38,-91.0943
6720255,6720210,30.210663,-90.933141,30.38,-91.0943
6720088,6720210,32.4255,-93.7175,30.38,-91.0943
6720066,6720210,30.2163,-93.2277,30.38,-91.0943
6720361,6720210,32.289308,-93.825886,30.38,-91.0943
6720740,6720210,30.26375,-91.24817,30.38,-91.0943
6720360,6720210,30.2163,-93.2277,30.38,-91.0943
6720237,6720210,31.6469,-91.5552,30.38,-91.0943
6720161,6720210,32.902422,-92.253523,30.38,-91.0943
6720158,6720210,32.1041,-92.0758,30.38,-91.0943
6720021,6720210,29.937317,-90.103451,30.38,-91.0943
6720264,6720210,30.192579,-92.075164,30.38,-91.0943
6720182,6720210,30.031549,-89.972361,30.38,-91.0943
6720885,6720210,30.68494,-92.26596,30.38,-91.0943
6720139,6720210,30.44955,-91.144928,30.38,-91.0943
6720110,6720210,30.450201,-91.15371,30.38,-91.0943
6720033,6720210,32.49799,-93.722935,30.38,-91.0943
6720251,6720210,32.514472,-92.632371,30.38,-91.0943
6720710,6720210,30.58134,-92.05037,30.38,-91.0943
6720879,6720210,30.2298,-93.3687,30.38,-91.0943
6720399,6720210,32.0359,-93.7088,30.38,-91.0943
6720132,6720210,30.457444,-90.133289,30.38,-91.0943
6720417,6720210,29.995849,-90.182284,30.38,-91.0943
6720221,6720210,29.885147,-90.029177,30.38,-91.0943
6720355,6720210,30.2043,-93.1973,30.38,-91.0943
6720249,6720210,30.508621,-92.073133,30.38,-91.0943
6720003,6720210,30.031337,-89.97204,30.38,-91.0943
6724000,6720210,30.1813,-93.2499,30.38,-91.0943
6720393,6720210,32.4974,-93.7469,30.38,-91.0943
6720270,6720210,32.7939,-93.0624,30.38,-91.0943
6720262,6720210,32.472748,-93.770744,30.38,-91.0943
6720250,6720210,30.583981,-90.996054,30.38,-91.0943
6720407,6720210,32.4288,-93.71,30.38,-91.0943
6720122,6720210,30.4397,-91.0073,30.38,-91.0943
6720135,6720210,30.441248,-90.99981,30.38,-91.0943
6720233,6720210,30.139229,-93.250039,30.38,-91.0943
6720245,6720210,30.07217,-89.948112,30.38,-91.0943
6720208,6720210,30.518632,-91.155541,30.38,-91.0943
6729131,6720210,30.5153,-91.1168,30.38,-91.0943
6720131,6720210,32.501032,-92.115128,30.38,-91.0943
6720180,6720210,30.40994,-90.082396,30.38,-91.0943
6720034,6720210,29.92489,-90.09274,30.38,-91.0943
6720368,6720210,29.885333,-90.030258,30.38,-91.0943
6720138,6720210,32.532659,-93.705469,30.38,-91.0943
6720207,6720210,30.203803,-93.223021,30.38,-91.0943
6720252,6720210,29.88628,-90.02798,30.38,-91.0943
6720387,6720211,30.071,-89.9482,32.4537,-91.4941
6720220,6720211,30.841856,-93.310362,32.4537,-91.4941
6720318,6720211,32.2524,-92.7198,32.4537,-91.4941
6720034,6720211,29.92489,-90.09274,32.4537,-91.4941
6720930,6720211,30.4496,-91.1449,32.4537,-91.4941
6720008,6720211,32.0774,-92.0946,32.4537,-91.4941
6720093,6720211,32.8244,-92.65646,32.4537,-91.4941
6720047,6720211,29.97216,-92.10697,32.4537,-91.4941
6720119,6720211,30.1737,-92.0265,32.4537,-91.4941
6720180,6720211,30.40994,-90.082396,32.4537,-91.4941
6720136,6720211,32.4608,-93.6696,32.4537,-91.4941
6720877,6720211,32.4841,-93.7793,32.4537,-91.4941
6720881,6720211,32.4035,-91.1849,32.4537,-91.4941
6720705,6720211,29.91668,-90.12364,32.4537,-91.4941
6720162,6720211,29.706987,-91.201034,32.4537,-91.4941
6720340,6720211,30.2024,-92.0195,32.4537,-91.4941
6720361,6720211,32.289308,-93.825886,32.4537,-91.4941
6720248,6720211,30.3974,-91.1025,32.4537,-91.4941
6720074,6720211,30.0292,-90.269,32.4537,-91.4941
6720190,6720211,32.546,-93.7045,32.4537,-91.4941
6720031,6720211,30.215599,-93.227579,32.4537,-91.4941
6720717,6720211,30.953,-92.1773,32.4537,-91.4941
6720390,6720211,30.2756,-92.0493,32.4537,-91.4941
6720702,6720211,30.816,-92.644,32.4537,-91.4941
6720575,6720211,29.92714,-90.09462,32.4537,-91.4941
6720730,6720211,31.321222,-92.44074,32.4537,-91.4941
6720144,6720211,30.45167,-93.436952,32.4537,-91.4941
6720224,6720211,30.240226,-92.661628,32.4537,-91.4941
6720631,6720211,29.9612,-90.1456,32.4537,-91.4941
6720343,6720211,30.1505,-92.037,32.4537,-91.4941
6720315,6720211,30.24,-92.6632,32.4537,-91.4941
6720740,6720211,30.26375,-91.24817,32.4537,-91.4941
6720405,6720211,30.014527,-90.181445,32.4537,-91.4941
6720355,6720211,30.2043,-93.1973,32.4537,-91.4941
6729132,6720211,32.514,-92.1615,32.4537,-91.4941
6720110,6720211,30.450201,-91.15371,32.4537,-91.4941
6720242,6720211,30.07217,-89.948112,32.4537,-91.4941
6720719,6720211,30.6454,-91.1394,32.4537,-91.4941
6729126,6720211,29.9101,-89.9947,32.4537,-91.4941
6720639,6720211,29.9619,-90.2028,32.4537,-91.4941
6720163,6720211,29.988674,-91.784578,32.4537,-91.4941
6720063,6720211,30.182023,-92.009928,32.4537,-91.4941
6720165,6720211,31.292,-92.505,32.4537,-91.4941
6720096,6720211,30.23078,-92.33098,32.4537,-91.4941
6720204,6720211,31.929041,-92.653357,32.4537,-91.4941
6720374,6720211,30.9374,-90.5296,32.4537,-91.4941
6720233,6720211,30.139229,-93.250039,32.4537,-91.4941
6720028,6720211,30.404,-91.1071,32.4537,-91.4941
6720410,6720211,31.1439,-92.0611,32.4537,-91.4941
6720845,6720211,32.40206,-93.79626,32.4537,-91.4941
6720130,6720211,30.778916,-89.867941,32.4537,-91.4941
6720415,6720211,29.8921,-90.0944,32.4537,-91.4941
6720140,6720211,30.403691,-91.109405,32.4537,-91.4941
6720377,6720211,30.1733,-92.0242,32.4537,-91.4941
6720882,6720211,32.8639,-93.9887,32.4537,-91.4941
6720720,6720211,31.3237,-92.4362,32.4537,-91.4941
6720161,6720211,32.902422,-92.253523,32.4537,-91.4941
6720219,6720211,30.225671,-92.375861,32.4537,-91.4941
6720003,6720211,30.031337,-89.97204,32.4537,-91.4941
6720118,6720211,30.386211,-91.103463,32.4537,-91.4941
6720200,6720211,30.2265,-92.3635,32.4537,-91.4941
6720709,6720211,31.859,-92.2752,32.4537,-91.4941
6720396,6720211,30.6422,-92.4174,32.4537,-91.4941
6720184,6720211,30.448,-91.1478,32.4537,-91.4941
6720045,6720211,32.494838,-93.750659,32.4537,-91.4941
6720066,6720211,30.2163,-93.2277,32.4537,-91.4941
6720270,6720211,32.7939,-93.0624,32.4537,-91.4941
6720700,6720211,29.95359,-90.07924,32.4537,-91.4941
6720325,6720211,30.219351,-92.056585,32.4537,-91.4941
6720371,6720211,30.2407,-92.6619,32.4537,-91.4941
6720020,6720211,31.3152,-92.4499,32.4537,-91.4941
6728025,6720211,30.383531,-91.101819,32.4537,-91.4941
6720262,6720211,32.472748,-93.770744,32.4537,-91.4941
6720383,6720211,30.1765,-93.2229,32.4537,-91.4941
6720076,6720211,29.9991,-90.1592,32.4537,-91.4941
6720197,6720211,30.155707,-91.991033,32.4537,-91.4941
6720103,6720211,29.924853,-90.092651,32.4537,-91.4941
6720177,6720211,30.225524,-90.918349,32.4537,-91.4941
6720235,6720211,30.49799,-92.40468,32.4537,-91.4941
6720825,6720211,32.497454,-93.752133,32.4537,-91.4941
6720030,6720211,31.5641,-91.421,32.4537,-91.4941
6720696,6720211,30.0288,-89.9753,32.4537,-91.4941
6720145,6720211,30.1753,-92.0267,32.4537,-91.4941
6720249,6720211,30.508621,-92.073133,32.4537,-91.4941
6720064,6720211,30.2027,-92.0186,32.4537,-91.4941
6720091,6720211,30.2637,-91.2438,32.4537,-91.4941
6720207,6720211,30.203803,-93.223021,32.4537,-91.4941
6720330,6720211,30.2174,-92.0467,32.4537,-91.4941
6720506,6720211,29.9373,-90.0772,32.4537,-91.4941
6720232,6720211,30.157787,-91.991078,32.4537,-91.4941
6720189,6720211,32.5277,-93.701364,32.4537,-91.4941
6720054,6720211,30.4844,-90.9186,32.4537,-91.4941
6720005,6720211,30.4105,-91.095,32.4537,-91.4941
6720221,6720211,29.885147,-90.029177,32.4537,-91.4941
6720098,6720211,32.5359,-92.1023,32.4537,-91.4941
6720072,6720211,29.8906,-90.0944,32.4537,-91.4941
6720168,6720211,32.501683,-92.149579,32.4537,-91.4941
6720131,6720211,32.501032,-92.115128,32.4537,-91.4941
6720097,6720211,29.8659,-90.0302,32.4537,-91.4941
6729141,6720211,31.1133,-92.0627,32.4537,-91.4941
6720252,6720211,29.88628,-90.02798,32.4537,-91.4941
6720418,6720211,30.0131,-90.1814,32.4537,-91.4941
6720148,6720211,30.22404,-91.992138,32.4537,-91.4941
6720111,6720211,30.503906,-91.132323,32.4537,-91.4941
6720113,6720211,32.431811,-93.711997,32.4537,-91.4941
6720042,6720211,30.3934,-91.0945,32.4537,-91.4941
6720061,6720211,29.921311,-90.37396,32.4537,-91.4941
6720490,6720211,30.007755,-91.795358,32.4537,-91.4941
6720263,6720211,32.345584,-93.82994,32.4537,-91.4941
6720036,6720211,29.93726,-90.10324,32.4537,-91.4941
6720109,6720211,30.419939,-91.131476,32.4537,-91.4941
6720137,6720211,30.789636,-89.859747,32.4537,-91.4941
6720079,6720211,31.7528,-93.0792,32.4537,-91.4941
6720139,6720211,30.44955,-91.144928,32.4537,-91.4941
6720202,6720211,32.472763,-93.770723,32.4537,-91.4941
6720170,6720211,32.0206,-93.344,32.4537,-91.4941
6720229,6720211,30.184471,-92.091876,32.4537,-91.4941
6720520,6720211,29.9178,-90.1277,32.4537,-91.4941
6720723,6720211,30.0273,-90.2534,32.4537,-91.4941
6720236,6720211,31.137092,-93.269536,32.4537,-91.4941
6720134,6720211,30.450201,-91.154475,32.4537,-91.4941
6720199,6720211,30.1377,-91.9806,32.4537,-91.4941
6720043,6720211,30.450296,-90.068259,32.4537,-91.4941
6720041,6720211,30.2311,-93.3679,32.4537,-91.4941
6720840,6720211,32.481,-93.7577,32.4537,-91.4941
6720875,6720211,32.5031,-93.7217,32.4537,-91.4941
6720386,6720211,29.9908,-91.8069,32.4537,-91.4941
6720046,6720211,31.2833,-92.462,32.4537,-91.4941
6720324,6720211,30.4915,-92.8517,32.4537,-91.4941
6720019,6720211,32.5158,-92.2045,32.4537,-91.4941
6720391,6720211,32.514101,-92.632537,32.4537,-91.4941
6720360,6720211,30.2163,-93.2277,32.4537,-91.4941
6720196,6720211,30.399359,-91.100455,32.4537,-91.4941
6720372,6720211,30.2407,-92.6619,32.4537,-91.4941
6720785,6720211,32.5139,-92.6316,32.4537,-91.4941
6720169,6720211,30.3766,-91.1009,32.4537,-91.4941
6720214,6720211,32.555437,-93.721635,32.4537,-91.4941
6720018,6720211,32.4939,-93.7441,32.4537,-91.4941
6720183,6720211,32.5539,-92.9136,32.4537,-91.4941
6720498,6720211,30.0236,-90.2583,32.4537,-91.4941
6720570,6720211,29.96702,-90.04027,32.4537,-91.4941
6720038,6720211,29.95775,-89.9644,32.4537,-91.4941
6720317,6720211,31.6947,-92.1573,32.4537,-91.4941
6720770,6720211,32.5153,-92.6339,32.4537,-91.4941
6720257,6720211,32.158901,-91.705257,32.4537,-91.4941
6720503,6720211,29.988,-91.7844,32.4537,-91.4941
6720494,6720211,31.3237,-92.4799,32.4537,-91.4941
6729060,6720211,30.8338,-91.1413,32.4537,-91.4941
6720026,6720211,29.9249,-90.0932,32.4537,-91.4941
6720226,6720211,30.023257,-90.273507,32.4537,-91.4941
6720414,6720211,30.0245,-90.2708,32.4537,-91.4941
6720335,6720211,30.219825,-92.055271,32.4537,-91.4941
6720205,6720211,30.4524,-93.4369,32.4537,-91.4941
6724000,6720211,30.1813,-93.2499,32.4537,-91.4941
6720070,6720211,31.3554,-92.4371,32.4537,-91.4941
6720217,6720211,30.8419,-93.289,32.4537,-91.4941
6720222,6720211,29.593264,-90.71229,32.4537,-91.4941
6720077,6720211,32.80353,-93.29004,32.4537,-91.4941
6720767,6720211,32.4632,-91.7492,32.4537,-91.4941
6720627,6720211,29.968303,-90.09126,32.4537,-91.4941
6720068,6720211,30.204,-90.9518,32.4537,-91.4941
6720210,6720211,30.38,-91.0943,32.4537,-91.4941
6720240,6720211,29.990898,-91.80586,32.4537,-91.4941
6720049,6720211,32.7752,-91.9171,32.4537,-91.4941
6720195,6720211,30.195161,-92.624292,32.4537,-91.4941
6720171,6720211,32.513654,-92.630729,32.4537,-91.4941
6720497,6720211,30.4589,-91.0613,32.4537,-91.4941
6720710,6720211,30.58134,-92.05037,32.4537,-91.4941
6720083,6720211,29.94215,-90.211981,32.4537,-91.4941
6720186,6720211,32.7812,-91.9419,32.4537,-91.4941
6729135,6720211,29.9628,-90.1534,32.4537,-91.4941
6720310,6720211,30.8291,-91.2011,32.4537,-91.4941
6720182,6720211,30.031549,-89.972361,32.4537,-91.4941
6720231,6720211,30.0878,-91.0034,32.4537,-91.4941
6720187,6720211,32.824364,-92.657557,32.4537,-91.4941
6720393,6720211,32.4974,-93.7469,32.4537,-91.4941
6720208,6720211,30.518632,-91.155541,32.4537,-91.4941
6720722,6720211,30.1555,-91.9921,32.4537,-91.4941
6720142,6720211,30.219197,-92.368425,32.4537,-91.4941
6720114,6720211,30.362059,-89.913733,32.4537,-91.4941
6720135,6720211,30.441248,-90.99981,32.4537,-91.4941
6720013,6720211,32.404145,-93.763448,32.4537,-91.4941
6720366,6720211,32.8098,-91.1718,32.4537,-91.4941
6720460,6720211,32.5001,-92.1133,32.4537,-91.4941
6720164,6720211,29.701523,-90.567397,32.4537,-91.4941
6720500,6720211,31.3139,-92.4679,32.4537,-91.4941
6720470,6720211,32.694087,-92.079305,32.4537,-91.4941
6720364,6720211,30.225743,-92.375746,32.4537,-91.4941
6720865,6720211,30.285676,-89.746481,32.4537,-91.4941
6720721,6720211,29.9742,-90.0961,32.4537,-91.4941
6720403,6720211,32.4719,-93.7709,32.4537,-91.4941
6720067,6720211,29.922652,-90.372958,32.4537,-91.4941
6720810,6720211,32.50249,-93.74507,32.4537,-91.4941
6720156,6720211,30.640896,-92.417406,32.4537,-91.4941
6720132,6720211,30.457444,-90.133289,32.4537,-91.4941
6720228,6720211,30.174316,-92.02431,32.4537,-91.4941
6720381,6720211,30.139361,-93.247693,32.4537,-91.4941
6720133,6720211,32.0288,-93.3406,32.4537,-91.4941
6720624,6720211,30.031466,-89.972135,32.4537,-91.4941
6720256,6720211,32.498182,-93.746143,32.4537,-91.4941
6720237,6720211,31.6469,-91.5552,32.4537,-91.4941
6720050,6720211,31.2833,-92.462,32.4537,-91.4941
6720172,6720211,31.932185,-92.631131,32.4537,-91.4941
6720188,6720211,30.281306,-89.752548,32.4537,-91.4941
6720250,6720211,30.583981,-90.996054,32.4537,-91.4941
6720776,6720211,32.4806,-93.7607,32.4537,-91.4941
6720194,6720211,32.5765,-92.6024,32.4537,-91.4941
6720399,6720211,32.0359,-93.7088,32.4537,-91.4941
6720334,6720211,30.192491,-92.075295,32.4537,-91.4941
6720022,6720211,32.5028,-93.7399,32.4537,-91.4941
6720004,6720211,30.448143,-91.147731,32.4537,-91.4941
6720121,6720211,30.3862,-91.0378,32.4537,-91.4941
6720388,6720211,30.071,-89.9482,32.4537,-91.4941
6720223,6720211,30.240226,-92.661628,32.4537,-91.4941
6720893,6720211,30.649,-91.1375,32.4537,-91.4941
6720216,6720211,30.514886,-91.116816,32.4537,-91.4941
6720362,6720211,30.5153,-91.1168,32.4537,-91.4941
6720051,6720211,30.4003,-91.1037,32.4537,-91.4941
6720158,6720211,32.1041,-92.0758,32.4537,-91.4941
6729128,6720211,31.2522,-92.482,32.4537,-91.4941
6720353,6720211,30.183411,-93.206424,32.4537,-91.4941
6720117,6720211,32.458694,-92.115654,32.4537,-91.4941
6720891,6720211,32.5129,-92.1562,32.4537,-91.4941
6720027,6720211,29.9606,-90.0814,32.4537,-91.4941
6720029,6720211,32.5001,-92.1133,32.4537,-91.4941
6720112,6720211,32.7763,-91.9191,32.4537,-91.4941
6720234,6720211,30.176203,-93.22266,32.4537,-91.4941
6720345,6720211,30.1525,-92.0463,32.4537,-91.4941
6720879,6720211,30.2298,-93.3687,32.4537,-91.4941
6720455,6720211,32.57826,-92.07169,32.4537,-91.4941
6720100,6720211,32.7748,-91.9172,32.4537,-91.4941
6720244,6720211,29.4558,-90.3117,32.4537,-91.4941
6720021,6720211,29.937317,-90.103451,32.4537,-91.4941
6720078,6720211,32.50013,-92.115,32.4537,-91.4941
6720880,6720211,29.781,-90.8054,32.4537,-91.4941
6720683,6720211,32.4608,-93.6696,32.4537,-91.4941
6720006,6720211,29.95678,-89.97101,32.4537,-91.4941
6720670,6720211,29.9256,-90.0923,32.4537,-91.4941
6720057,6720211,30.00727,-92.29661,32.4537,-91.4941
6720062,6720211,30.226287,-92.010415,32.4537,-91.4941
6720264,6720211,30.192579,-92.075164,32.4537,-91.4941
6720885,6720211,30.68494,-92.26596,32.4537,-91.4941
6729131,6720211,30.5153,-91.1168,32.4537,-91.4941
6720368,6720211,29.885333,-90.030258,32.4537,-91.4941
6720025,6720211,31.3176,-92.4522,32.4537,-91.4941
6720033,6720211,32.49799,-93.722935,32.4537,-91.4941
6720251,6720211,32.514472,-92.632371,32.4537,-91.4941
6720129,6720211,31.3152,-92.4499,32.4537,-91.4941
6720704,6720211,30.6837,-91.4613,32.4537,-91.4941
6720193,6720211,30.494765,-92.434683,32.4537,-91.4941
6720255,6720211,30.210663,-90.933141,32.4537,-91.4941
6720440,6720211,32.451,-92.1055,32.4537,-91.4941
6720227,6720211,30.936676,-90.521417,32.4537,-91.4941
6720048,6720211,29.97197,-90.09263,32.4537,-91.4941
6720495,6720211,29.9591,-91.0411,32.4537,-91.4941
6720065,6720211,30.1559,-91.9922,32.4537,-91.4941
6720198,6720211,30.2041,-92.0146,32.4537,-91.4941
6720762,6720211,29.7033,-90.5646,32.4537,-91.4941
6720122,6720211,30.4397,-91.0073,32.4537,-91.4941
6720417,6720211,29.995849,-90.182284,32.4537,-91.4941
6720373,6720211,30.0245,-90.2708,32.4537,-91.4941
6720032,6720211,29.9558,-90.0758,32.4537,-91.4941
6720095,6720211,30.836981,-91.000333,32.4537,-91.4941
6720154,6720211,30.3944,-92.2113,32.4537,-91.4941
6720800,6720211,32.459504,-93.713727,32.4537,-91.4941
6720088,6720211,32.4255,-93.7175,32.4537,-91.4941
6720384,6720211,31.136976,-93.269388,32.4537,-91.4941
6720094,6720211,32.557668,-93.718203,32.4537,-91.4941
6720365,6720211,30.072622,-90.515493,32.4537,-91.4941
6720504,6720211,30.2316,-92.3444,32.4537,-91.4941
6720379,6720211,30.184377,-92.091753,32.4537,-91.4941
6720146,6720211,30.1499,-92.0402,32.4537,-91.4941
6720201,6720211,32.456836,-92.115327,32.4537,-91.4941
6720102,6720211,29.96125,-90.20311,32.4537,-91.4941
6720176,6720211,30.3804,-91.0944,32.4537,-91.4941
6720486,6720211,31.7528,-93.0792,32.4537,-91.4941
6720166,6720211,32.470943,-93.772251,32.4537,-91.4941
6720245,6720211,30.07217,-89.948112,32.4537,-91.4941
6720138,6720211,32.532659,-93.705469,32.4537,-91.4941
6720179,6720211,30.455662,-90.13326,32.4537,-91.4941
6720107,6720211,32.477189,-91.764613,32.4537,-91.4941
6720409,6720211,30.6824,-92.2663,32.4537,-91.4941
6720081,6720211,29.926,-90.096,32.4537,-91.4941
6720147,6720211,29.8164,-93.1256,32.4537,-91.4941
6720555,6720211,30.0443,-89.959598,32.4537,-91.4941
6720407,6720211,32.4288,-93.71,32.4537,-91.4941
6720174,6720211,32.5129,-92.1562,32.4537,-91.4941
6720367,6720211,30.8424,-93.3112,32.4537,-91.4941
6720143,6720211,30.9536,-92.178,32.4537,-91.4941
6720894,6720211,32.1582,-91.7052,32.4537,-91.4941
6720014,6720211,30.396006,-91.103753,32.4537,-91.4941
6720256,6720214,32.498182,-93.746143,32.555437,-93.721635
6720800,6720214,32.459504,-93.713727,32.555437,-93.721635
6720216,6720214,30.514886,-91.116816,32.555437,-93.721635
6720245,6720214,30.07217,-89.948112,32.555437,-93.721635
6720570,6720214,29.96702,-90.04027,32.555437,-93.721635
6720047,6720214,29.97216,-92.10697,32.555437,-93.721635
6720182,6720214,30.031549,-89.972361,32.555437,-93.721635
6720118,6720214,30.386211,-91.103463,32.555437,-93.721635
6720220,6720214,30.841856,-93.310362,32.555437,-93.721635
6720164,6720214,29.701523,-90.567397,32.555437,-93.721635
6720138,6720214,32.532659,-93.705469,32.555437,-93.721635
6720335,6720214,30.219825,-92.055271,32.555437,-93.721635
6720166,6720214,32.470943,-93.772251,32.555437,-93.721635
6720048,6720214,29.97197,-90.09263,32.555437,-93.721635
6720224,6720214,30.240226,-92.661628,32.555437,-93.721635
6720710,6720214,30.58134,-92.05037,32.555437,-93.721635
6720102,6720214,29.96125,-90.20311,32.555437,-93.721635
6720264,6720214,30.192579,-92.075164,32.555437,-93.721635
6720197,6720214,30.155707,-91.991033,32.555437,-93.721635
6720223,6720214,30.240226,-92.661628,32.555437,-93.721635
6720014,6720214,30.396006,-91.103753,32.555437,-93.721635
6720624,6720214,30.031466,-89.972135,32.555437,-93.721635
6720575,6720214,29.92714,-90.09462,32.555437,-93.721635
6720627,6720214,29.968303,-90.09126,32.555437,-93.721635
6720262,6720214,32.472748,-93.770744,32.555437,-93.721635
6720242,6720214,30.07217,-89.948112,32.555437,-93.721635
6720110,6720214,30.450201,-91.15371,32.555437,-93.721635
6720148,6720214,30.22404,-91.992138,32.555437,-93.721635
6720405,6720214,30.014527,-90.181445,32.555437,-93.721635
6720810,6720214,32.50249,-93.74507,32.555437,-93.721635
6720221,6720214,29.885147,-90.029177,32.555437,-93.721635
6720177,6720214,30.225524,-90.918349,32.555437,-93.721635
6720257,6720214,32.158901,-91.705257,32.555437,-93.721635
6720093,6720214,32.8244,-92.65646,32.555437,-93.721635
6720233,6720214,30.139229,-93.250039,32.555437,-93.721635
6720033,6720214,32.49799,-93.722935,32.555437,-93.721635
6720263,6720214,32.345584,-93.82994,32.555437,-93.721635
6720117,6720214,32.458694,-92.115654,32.555437,-93.721635
6720162,6720214,29.706987,-91.201034,32.555437,-93.721635
6720189,6720214,32.5277,-93.701364,32.555437,-93.721635
6728025,6720214,30.383531,-91.101819,32.555437,-93.721635
6720825,6720214,32.497454,-93.752133,32.555437,-93.721635
6720107,6720214,32.477189,-91.764613,32.555437,-93.721635
6720705,6720214,29.91668,-90.12364,32.555437,-93.721635
6720140,6720214,30.403691,-91.109405,32.555437,-93.721635
6720187,6720214,32.824364,-92.657557,32.555437,-93.721635
6720455,6720214,32.57826,-92.07169,32.555437,-93.721635
6720249,6720214,30.508621,-92.073133,32.555437,-93.721635
6720113,6720214,32.431811,-93.711997,32.555437,-93.721635
6720083,6720214,29.94215,-90.211981,32.555437,-93.721635
6720202,6720214,32.472763,-93.770723,32.555437,-93.721635
6720228,6720214,30.174316,-92.02431,32.555437,-93.721635
6720222,6720214,29.593264,-90.71229,32.555437,-93.721635
6720226,6720214,30.023257,-90.273507,32.555437,-93.721635
6720885,6720214,30.68494,-92.26596,32.555437,-93.721635
6720232,6720214,30.157787,-91.991078,32.555437,-93.721635
