hospital_1,hospital_2,hospital_1_latitude,hospital_1_longitude,hospital_2_latitude,hospital_2_longitude
6390040,6390489,30.7609,-85.6833,27.915,-82.8036
6390403,6390489,28.2954,-82.49,27.915,-82.8036
6390123,6390489,26.1638,-80.1934,27.915,-82.8036
6390004,6390489,28.8081,-81.8683,27.915,-82.8036
6390793,6390489,30.5158,-87.218,27.915,-82.8036
6390537,6390489,28.09,-80.6159,27.915,-82.8036
6390775,6390489,30.1597,-85.6486,27.915,-82.8036
6390323,6390489,26.5442,-81.8504,27.915,-82.8036
6390119,6390489,28.5724,-81.3704,27.915,-82.8036
6390848,6390489,26.941,-82.0401,27.915,-82.8036
6390485,6390489,26.587186,-80.061868,27.915,-82.8036
6390027,6390489,25.859745,-80.322495,27.915,-82.8036
6399235,6390489,28.0136,-82.5038,27.915,-82.8036
6390495,6390489,26.164511,-80.217638,27.915,-82.8036
6390265,6390489,26.0212,-80.1807,27.915,-82.8036
6391000,6390489,27.199,-80.2435,27.915,-82.8036
6390053,6390489,27.9815,-82.4891,27.915,-82.8036
6390572,6390489,25.743091,-80.216387,27.915,-82.8036
6391125,6390489,27.6613,-80.4002,27.915,-82.8036
6390093,6390489,28.552,-81.7209,27.915,-82.8036
6390111,6390489,25.9909,-80.3733,27.915,-82.8036
6390104,6390489,29.141979,-82.197937,27.915,-82.8036
6390070,6390489,27.9327,-82.2874,27.915,-82.8036
6390675,6390489,27.2599,-80.8284,27.915,-82.8036
6390033,6390489,26.7856,-80.1111,27.915,-82.8036
6390716,6390489,25.9007,-80.3323,27.915,-82.8036
6390107,6390489,30.1819,-85.6695,27.915,-82.8036
6390268,6390489,26.002924,-80.179707,27.915,-82.8036
6390545,6390489,25.8229,-80.1924,27.915,-82.8036
6390870,6390489,28.3352,-80.7232,27.915,-82.8036
6390146,6390489,30.4618,-84.2528,27.915,-82.8036
6390865,6390489,26.9889,-82.0989,27.915,-82.8036
6390690,6390489,28.5747,-81.3699,27.915,-82.8036
6390843,6390489,26.1264,-80.2053,27.915,-82.8036
6390776,6390489,30.1866,-85.6651,27.915,-82.8036
6390306,6390489,25.006,-80.522,27.915,-82.8036
6399254,6390489,26.6316,-81.8026,27.915,-82.8036
6390028,6390489,26.438786,-80.126377,27.915,-82.8036
6391155,6390489,26.6523,-80.205,27.915,-82.8036
6391128,6390489,26.7619,-80.0876,27.915,-82.8036
6390121,6390489,30.1597,-85.6486,27.915,-82.8036
6390625,6390489,25.7414,-80.2945,27.915,-82.8036
6390026,6390489,26.97641,-80.10395,27.915,-82.8036
6391055,6390489,30.4595,-84.237,27.915,-82.8036
6390680,6390489,29.1755,-82.1369,27.915,-82.8036
6390674,6390489,28.2543,-82.7145,27.915,-82.8036
6390676,6390489,25.8899,-80.1772,27.915,-82.8036
6390522,6390489,25.791272,-80.210357,27.915,-82.8036
6390082,6390489,30.3488,-81.6646,27.915,-82.8036
6390700,6390489,30.166,-81.7376,27.915,-82.8036
6390253,6390489,30.4546,-86.6335,27.915,-82.8036
6390102,6390489,28.9502,-81.9583,27.915,-82.8036
6390440,6390489,28.2996,-81.4097,27.915,-82.8036
6399255,6390489,28.2004,-82.3238,27.915,-82.8036
6390298,6390489,26.0014,-80.2498,27.915,-82.8036
6390164,6390489,27.301902,-82.443293,27.915,-82.8036
6390049,6390489,28.597562,-81.328002,27.915,-82.8036
6390044,6390489,25.78766,-80.215238,27.915,-82.8036
6390013,6390489,25.93079,-80.20179,27.915,-82.8036
6390225,6390489,29.6603,-82.4116,27.915,-82.8036
6390029,6390489,28.191244,-82.465284,27.915,-82.8036
6390408,6390489,28.4092,-81.4698,27.915,-82.8036
6390131,6390489,29.1556,-82.1708,27.915,-82.8036
6390076,6390489,25.5748,-80.3409,27.915,-82.8036
6390205,6390489,26.0816,-80.3638,27.915,-82.8036
6391015,6390489,26.1781,-80.2851,27.915,-82.8036
6390580,6390489,28.0555,-80.62,27.915,-82.8036
6390509,6390489,26.2631,-80.2029,27.915,-82.8036
6390081,6390489,26.437,-80.1278,27.915,-82.8036
6390508,6390489,24.7102,-81.0985,27.915,-82.8036
6390249,6390489,30.39785,-87.03951,27.915,-82.8036
6390560,6390489,25.62887,-80.34399,27.915,-82.8036
6399249,6390489,26.5104,-81.9095,27.915,-82.8036
6390069,6390495,25.797591,-80.207388,26.164511,-80.217638
6390485,6390495,26.587186,-80.061868,26.164511,-80.217638
6390486,6390495,27.898361,-82.825802,26.164511,-80.217638
6390290,6390495,26.009772,-80.144247,26.164511,-80.217638
6390054,6390495,25.821609,-80.131403,26.164511,-80.217638
6390850,6390495,30.5541,-84.52297,26.164511,-80.217638
6390027,6390495,25.859745,-80.322495,26.164511,-80.217638
6390164,6390495,27.301902,-82.443293,26.164511,-80.217638
6390560,6390495,25.62887,-80.34399,26.164511,-80.217638
6390238,6390495,26.60444,-81.85721,26.164511,-80.217638
6391071,6390495,27.981288,-82.473548,26.164511,-80.217638
6390249,6390495,30.39785,-87.03951,26.164511,-80.217638
6390243,6390495,26.612081,-81.811121,26.164511,-80.217638
6390847,6390495,29.79684,-85.29908,26.164511,-80.217638
6391025,6390495,25.79825,-80.361272,26.164511,-80.217638
6390572,6390495,25.743091,-80.216387,26.164511,-80.217638
6390268,6390495,26.002924,-80.179707,26.164511,-80.217638
6390029,6390495,28.191244,-82.465284,26.164511,-80.217638
6390127,6390495,30.140512,-81.523816,26.164511,-80.217638
6390001,6390495,28.40847,-81.470179,26.164511,-80.217638
6390047,6390495,26.54387,-81.85178,26.164511,-80.217638
6391102,6390495,27.84586,-82.47105,26.164511,-80.217638
6394015,6390495,26.43923,-80.1272,26.164511,-80.217638
6390133,6390495,26.045892,-80.287698,26.164511,-80.217638
6390260,6390495,29.65024,-82.33278,26.164511,-80.217638
6390880,6390495,27.2988,-80.27096,26.164511,-80.217638
6390006,6390495,27.167991,-81.824037,26.164511,-80.217638
6390028,6390495,26.438786,-80.126377,26.164511,-80.217638
6390460,6390495,30.182407,-82.636816,26.164511,-80.217638
6390104,6390495,29.141979,-82.197937,26.164511,-80.217638
6390310,6390495,30.346436,-81.663134,26.164511,-80.217638
6390718,6390495,28.566632,-81.430554,26.164511,-80.217638
6390073,6390495,26.108259,-80.34643,26.164511,-80.217638
6390049,6390495,28.597562,-81.328002,26.164511,-80.217638
6391170,6390495,26.75853,-80.06802,26.164511,-80.217638
6390617,6390495,25.784189,-80.226127,26.164511,-80.217638
6390535,6390495,25.76375,-80.279123,26.164511,-80.217638
6390013,6390495,25.93079,-80.20179,26.164511,-80.217638
6390195,6390495,26.19794,-80.13248,26.164511,-80.217638
6390475,6390495,28.313919,-81.405704,26.164511,-80.217638
6390077,6390495,27.74083,-82.640531,26.164511,-80.217638
6394010,6390495,26.438817,-80.122566,26.164511,-80.217638
6390279,6390495,29.638952,-82.34337,26.164511,-80.217638
6390041,6390495,28.697902,-81.355178,26.164511,-80.217638
6390647,6390495,25.77596,-80.14083,26.164511,-80.217638
6390330,6390495,30.346712,-81.664613,26.164511,-80.217638
6390520,6390495,27.889098,-82.787144,26.164511,-80.217638
6399190,6390495,29.28507,-81.03669,26.164511,-80.217638
6390413,6390495,30.51544,-82.95505,26.164511,-80.217638
6390058,6390495,28.581024,-81.192013,26.164511,-80.217638
6390042,6390495,28.436366,-82.540359,26.164511,-80.217638
6390026,6390495,26.97641,-80.10395,26.164511,-80.217638
6390255,6390495,27.37447,-80.37082,26.164511,-80.217638
6390705,6390495,28.531765,-81.377671,26.164511,-80.217638
6390622,6390495,25.778038,-80.293226,26.164511,-80.217638
6390162,6390495,26.543919,-81.850084,26.164511,-80.217638
6390910,6390495,27.781207,-82.664725,26.164511,-80.217638
6390910,6390498,27.781207,-82.664725,30.2899,-83.0036
6390622,6390498,25.778038,-80.293226,30.2899,-83.0036
6390042,6390498,28.436366,-82.540359,30.2899,-83.0036
6390013,6390498,25.93079,-80.20179,30.2899,-83.0036
6390127,6390498,30.140512,-81.523816,30.2899,-83.0036
6390073,6390498,26.108259,-80.34643,30.2899,-83.0036
6390330,6390498,30.346712,-81.664613,30.2899,-83.0036
6399190,6390498,29.28507,-81.03669,30.2899,-83.0036
6390029,6390498,28.191244,-82.465284,30.2899,-83.0036
6390195,6390498,26.19794,-80.13248,30.2899,-83.0036
6390255,6390498,27.37447,-80.37082,30.2899,-83.0036
6391146,6390498,29.3836,-82.455,30.2899,-83.0036
6390044,6390498,25.78766,-80.215238,30.2899,-83.0036
6390243,6390498,26.612081,-81.811121,30.2899,-83.0036
6390041,6390498,28.697902,-81.355178,30.2899,-83.0036
6390522,6390498,25.791272,-80.210357,30.2899,-83.0036
6390486,6390498,27.898361,-82.825802,30.2899,-83.0036
6391025,6390498,25.79825,-80.361272,30.2899,-83.0036
6391128,6390498,26.7619,-80.0876,30.2899,-83.0036
6390104,6390498,29.141979,-82.197937,30.2899,-83.0036
6390535,6390498,25.76375,-80.279123,30.2899,-83.0036
6390617,6390498,25.784189,-80.226127,30.2899,-83.0036
6390268,6390498,26.002924,-80.179707,30.2899,-83.0036
6390028,6390498,26.438786,-80.126377,30.2899,-83.0036
6390001,6390498,28.40847,-81.470179,30.2899,-83.0036
6390475,6390498,28.313919,-81.405704,30.2899,-83.0036
6390310,6390498,30.346436,-81.663134,30.2899,-83.0036
6390069,6390498,25.797591,-80.207388,30.2899,-83.0036
6390047,6390498,26.54387,-81.85178,30.2899,-83.0036
6390249,6390498,30.39785,-87.03951,30.2899,-83.0036
6390647,6390498,25.77596,-80.14083,30.2899,-83.0036
6390054,6390498,25.821609,-80.131403,30.2899,-83.0036
6390026,6390498,26.97641,-80.10395,30.2899,-83.0036
6390077,6390498,27.74083,-82.640531,30.2899,-83.0036
6390162,6390498,26.543919,-81.850084,30.2899,-83.0036
6390572,6390498,25.743091,-80.216387,30.2899,-83.0036
6390260,6390498,29.65024,-82.33278,30.2899,-83.0036
6390520,6390498,27.889098,-82.787144,30.2899,-83.0036
6390006,6390498,27.167991,-81.824037,30.2899,-83.0036
6390460,6390498,30.182407,-82.636816,30.2899,-83.0036
6390211,6390498,26.184001,-80.11875,30.2899,-83.0036
6390049,6390498,28.597562,-81.328002,30.2899,-83.0036
6394015,6390498,26.43923,-80.1272,30.2899,-83.0036
6391170,6390498,26.75853,-80.06802,30.2899,-83.0036
6390880,6390498,27.2988,-80.27096,30.2899,-83.0036
6390495,6390498,26.164511,-80.217638,30.2899,-83.0036
6390413,6390498,30.51544,-82.95505,30.2899,-83.0036
6390705,6390498,28.531765,-81.377671,30.2899,-83.0036
6391071,6390498,27.981288,-82.473548,30.2899,-83.0036
6390850,6390498,30.5541,-84.52297,30.2899,-83.0036
6390485,6390498,26.587186,-80.061868,30.2899,-83.0036
6390122,6390498,25.743091,-80.216387,30.2899,-83.0036
6390995,6390498,29.9421,-82.1023,30.2899,-83.0036
6390238,6390498,26.60444,-81.85721,30.2899,-83.0036
6390279,6390498,29.638952,-82.34337,30.2899,-83.0036
6390058,6390498,28.581024,-81.192013,30.2899,-83.0036
6390133,6390498,26.045892,-80.287698,30.2899,-83.0036
6390450,6390498,30.1931,-82.6326,30.2899,-83.0036
6390281,6390498,30.964868,-85.505744,30.2899,-83.0036
6390847,6390498,29.79684,-85.29908,30.2899,-83.0036
6390290,6390498,26.009772,-80.144247,30.2899,-83.0036
6390718,6390498,28.566632,-81.430554,30.2899,-83.0036
6394010,6390498,26.438817,-80.122566,30.2899,-83.0036
6391097,6390498,28.002381,-82.574992,30.2899,-83.0036
6390164,6390498,27.301902,-82.443293,30.2899,-83.0036
6391102,6390498,27.84586,-82.47105,30.2899,-83.0036
6390560,6390498,25.62887,-80.34399,30.2899,-83.0036
6390128,6390498,29.1304,-82.2205,30.2899,-83.0036
6390027,6390498,25.859745,-80.322495,30.2899,-83.0036
6390107,6390499,30.1819,-85.6695,30.4707,-83.4195
6390409,6390499,30.2878,-81.6012,30.4707,-83.4195
6390180,6390499,26.1235,-80.2595,30.4707,-83.4195
6391055,6390499,30.4595,-84.237,30.4707,-83.4195
6390003,6390499,29.724,-84.9918,30.4707,-83.4195
6390880,6390499,27.2988,-80.27096,30.4707,-83.4195
6390124,6390499,27.9984,-80.6127,30.4707,-83.4195
6390295,6390499,26.0189,-80.1797,30.4707,-83.4195
6390405,6390499,29.7792,-85.2876,30.4707,-83.4195
6399240,6390499,27.898,-82.519,30.4707,-83.4195
6390097,6390499,28.3601,-80.6231,30.4707,-83.4195
6390475,6390499,28.313919,-81.405704,30.4707,-83.4195
6390123,6390499,26.1638,-80.1934,30.4707,-83.4195
6390127,6390499,30.140512,-81.523816,30.4707,-83.4195
6390279,6390499,29.638952,-82.34337,30.4707,-83.4195
6390049,6390499,28.597562,-81.328002,30.4707,-83.4195
6390460,6390499,30.182407,-82.636816,30.4707,-83.4195
6390411,6390499,30.2733,-81.3981,30.4707,-83.4195
6390870,6390499,28.3352,-80.7232,30.4707,-83.4195
6390102,6390499,28.9502,-81.9583,30.4707,-83.4195
6390510,6390499,30.7868,-85.2419,30.4707,-83.4195
6390330,6390499,30.346712,-81.664613,30.4707,-83.4195
6390281,6390499,30.964868,-85.505744,30.4707,-83.4195
6390505,6390499,30.2851,-82.119,30.4707,-83.4195
6391095,6390499,28.0616,-82.4228,30.4707,-83.4195
6390073,6390499,26.108259,-80.34643,30.4707,-83.4195
6391071,6390499,27.981288,-82.473548,30.4707,-83.4195
6390034,6390499,26.014,-80.3097,30.4707,-83.4195
6390718,6390499,28.566632,-81.430554,30.4707,-83.4195
6390061,6390499,27.9895,-82.4812,30.4707,-83.4195
6390001,6390499,28.40847,-81.470179,30.4707,-83.4195
6390848,6390499,26.941,-82.0401,30.4707,-83.4195
6390095,6390499,26.7533,-80.9415,30.4707,-83.4195
6390080,6390499,30.705,-84.843,30.4707,-83.4195
6390298,6390499,26.0014,-80.2498,30.4707,-83.4195
6391069,6390499,28.0656,-82.4212,30.4707,-83.4195
6391097,6390499,28.002381,-82.574992,30.4707,-83.4195
6390037,6390499,30.4587,-85.0502,30.4707,-83.4195
6390849,6390499,26.2769,-80.1215,30.4707,-83.4195
6390133,6390499,26.045892,-80.287698,30.4707,-83.4195
6390323,6390499,26.5442,-81.8504,30.4707,-83.4195
6390026,6390499,26.97641,-80.10395,30.4707,-83.4195
6391125,6390499,27.6613,-80.4002,30.4707,-83.4195
6390054,6390499,25.821609,-80.131403,30.4707,-83.4195
6390765,6390499,26.0297,-80.2457,30.4707,-83.4195
6390520,6390499,27.889098,-82.787144,30.4707,-83.4195
6399248,6390499,28.8368,-81.8954,30.4707,-83.4195
6390002,6390499,27.2268,-81.8503,30.4707,-83.4195
6399235,6390499,28.0136,-82.5038,30.4707,-83.4195
6390775,6390499,30.1597,-85.6486,30.4707,-83.4195
6390617,6390499,25.784189,-80.226127,30.4707,-83.4195
6390103,6390499,26.2138,-81.7326,30.4707,-83.4195
6390310,6390499,30.346436,-81.663134,30.4707,-83.4195
6390041,6390499,28.697902,-81.355178,30.4707,-83.4195
6390190,6390499,28.8238,-81.7147,30.4707,-83.4195
6390530,6390499,28.0694,-80.6129,30.4707,-83.4195
6390086,6390499,28.1092,-80.6742,30.4707,-83.4195
6390308,6390499,30.3149,-81.6627,30.4707,-83.4195
6390150,6390499,26.2684,-80.2557,30.4707,-83.4195
6390705,6390499,28.531765,-81.377671,30.4707,-83.4195
6390851,6390499,26.9891,-82.0957,30.4707,-83.4195
6390238,6390499,26.60444,-81.85721,30.4707,-83.4195
6390195,6390499,26.19794,-80.13248,30.4707,-83.4195
6394020,6390499,27.7137,-82.3653,30.4707,-83.4195
6390585,6390499,28.2339,-80.7085,30.4707,-83.4195
6399040,6390499,26.1191,-80.1276,30.4707,-83.4195
6390910,6390499,27.781207,-82.664725,30.4707,-83.4195
6390560,6390499,25.62887,-80.34399,30.4707,-83.4195
6390043,6390499,26.2121,-80.2544,30.4707,-83.4195
6390713,6390499,26.2692,-81.7928,30.4707,-83.4195
6391090,6390499,27.9381,-82.4892,30.4707,-83.4195
6390040,6390499,30.7609,-85.6833,30.4707,-83.4195
6390225,6390499,29.6603,-82.4116,30.4707,-83.4195
6390118,6390499,28.9518,-82.6245,30.4707,-83.4195
6390400,6390499,30.291,-81.5975,30.4707,-83.4195
6390268,6390499,26.002924,-80.179707,30.4707,-83.4195
6390059,6390499,29.9883,-81.682,30.4707,-83.4195
6390255,6390499,27.37447,-80.37082,30.4707,-83.4195
6390390,6390499,30.3072,-81.6899,30.4707,-83.4195
6399190,6390499,29.28507,-81.03669,30.4707,-83.4195
6390249,6390499,30.39785,-87.03951,30.4707,-83.4195
6399249,6390499,26.5104,-81.9095,30.4707,-83.4195
6391122,6390499,27.5355,-81.8169,30.4707,-83.4195
6390793,6390499,30.5158,-87.218,30.4707,-83.4195
6390572,6390499,25.743091,-80.216387,30.4707,-83.4195
6390410,6390499,30.2247,-81.6929,30.4707,-83.4195
6390122,6390499,25.743091,-80.216387,30.4707,-83.4195
6390071,6390499,28.534,-82.4835,30.4707,-83.4195
6390711,6390499,29.637,-82.3453,30.4707,-83.4195
6390843,6390499,26.1264,-80.2053,30.4707,-83.4195
6390230,6390499,26.1871,-80.1199,30.4707,-83.4195
6390406,6390499,30.2573,-81.594,30.4707,-83.4195
6390106,6390499,28.5319,-82.5171,30.4707,-83.4195
6391120,6390499,27.6585,-80.3943,30.4707,-83.4195
6390164,6390499,27.301902,-82.443293,30.4707,-83.4195
6390082,6390499,30.3488,-81.6646,30.4707,-83.4195
6390700,6390499,30.166,-81.7376,30.4707,-83.4195
6390495,6390499,26.164511,-80.217638,30.4707,-83.4195
6390488,6390499,26.6159,-81.6595,30.4707,-83.4195
6391102,6390499,27.84586,-82.47105,30.4707,-83.4195
6390679,6390499,26.096,-81.7361,30.4707,-83.4195
6390233,6390499,26.1197,-80.1268,30.4707,-83.4195
6390445,6390499,30.1835,-82.6889,30.4707,-83.4195
6391146,6390499,29.3836,-82.455,30.4707,-83.4195
6390240,6390499,26.6282,-81.8743,30.4707,-83.4195
6390404,6390499,28.2283,-80.7294,30.4707,-83.4195
6390070,6390499,27.9327,-82.2874,30.4707,-83.4195
6390042,6390499,28.436366,-82.540359,30.4707,-83.4195
6390067,6390499,28.5385,-82.443,30.4707,-83.4195
6390111,6390499,25.9909,-80.3733,30.4707,-83.4195
6390006,6390499,27.167991,-81.824037,30.4707,-83.4195
6390290,6390499,26.009772,-80.144247,30.4707,-83.4195
6390792,6390499,30.4294,-87.2313,30.4707,-83.4195
6391060,6390499,27.9381,-82.4592,30.4707,-83.4195
6390995,6390499,29.9421,-82.1023,30.4707,-83.4195
6390691,6390499,30.1089,-81.8324,30.4707,-83.4195
6390486,6390499,27.898361,-82.825802,30.4707,-83.4195
6390283,6390499,29.6399,-82.3436,30.4707,-83.4195
6390840,6390499,30.3981,-87.2983,30.4707,-83.4195
6390997,6390499,28.5367,-82.535,30.4707,-83.4195
6390128,6390499,29.1304,-82.2205,30.4707,-83.4195
6391108,6390499,28.6308,-80.8241,30.4707,-83.4195
6390975,6390499,27.4657,-81.433,30.4707,-83.4195
6390522,6390499,25.791272,-80.210357,30.4707,-83.4195
6391106,6390499,28.0637,-82.4287,30.4707,-83.4195
6390309,6390499,30.2899,-81.6016,30.4707,-83.4195
6390205,6390499,26.0816,-80.3638,30.4707,-83.4195
6394010,6390499,26.438817,-80.122566,30.4707,-83.4195
6390537,6390499,28.09,-80.6159,30.4707,-83.4195
6390450,6390499,30.1931,-82.6326,30.4707,-83.4195
6390149,6390499,29.6321,-82.3639,30.4707,-83.4195
6390044,6390499,25.78766,-80.215238,30.4707,-83.4195
6390060,6390499,29.4792,-81.1894,30.4707,-83.4195
6399254,6390499,26.6316,-81.8026,30.4707,-83.4195
6390776,6390499,30.1866,-85.6651,30.4707,-83.4195
6390004,6390499,28.8081,-81.8683,30.4707,-83.4195
6390305,6390499,28.8334,-82.336,30.4707,-83.4195
6390005,6390499,27.5392,-81.51,30.4707,-83.4195
6390069,6390499,25.797591,-80.207388,30.4707,-83.4195
6390830,6390499,30.476,-87.2129,30.4707,-83.4195
6390013,6390499,25.93079,-80.20179,30.4707,-83.4195
6391025,6390499,25.79825,-80.361272,30.4707,-83.4195
6391103,6390499,28.0697,-82.422,30.4707,-83.4195
6391015,6390499,26.1781,-80.2851,30.4707,-83.4195
6390847,6390499,29.79684,-85.29908,30.4707,-83.4195
6390647,6390499,25.77596,-80.14083,30.4707,-83.4195
6390535,6390499,25.76375,-80.279123,30.4707,-83.4195
6390058,6390499,28.581024,-81.192013,30.4707,-83.4195
6390865,6390499,26.9889,-82.0989,30.4707,-83.4195
6390121,6390499,30.1597,-85.6486,30.4707,-83.4195
6399075,6390499,30.2717,-81.6155,30.4707,-83.4195
6390498,6390499,30.2899,-83.0036,30.4707,-83.4195
6390423,6390499,30.4871,-84.2403,30.4707,-83.4195
6390077,6390499,27.74083,-82.640531,30.4707,-83.4195
6390265,6390499,26.0212,-80.1807,30.4707,-83.4195
6390068,6390499,26.6394,-81.9432,30.4707,-83.4195
6390053,6390499,27.9815,-82.4891,30.4707,-83.4195
6394015,6390499,26.43923,-80.1272,30.4707,-83.4195
6390669,6390499,26.1503,-81.7987,30.4707,-83.4195
6390965,6390499,27.8266,-80.4307,30.4707,-83.4195
6391128,6390499,26.7619,-80.0876,30.4707,-83.4195
6390380,6390499,30.2628,-81.4415,30.4707,-83.4195
6390215,6390499,26.2068,-80.1109,30.4707,-83.4195
6390147,6390499,30.4786,-87.2155,30.4707,-83.4195
6390162,6390499,26.543919,-81.850084,30.4707,-83.4195
6391033,6390499,30.476,-84.2319,30.4707,-83.4195
6399246,6390499,28.0928,-80.6324,30.4707,-83.4195
6390146,6390499,30.4618,-84.2528,30.4707,-83.4195
6390485,6390499,26.587186,-80.061868,30.4707,-83.4195
6390422,6390499,30.1838,-85.6582,30.4707,-83.4195
6390029,6390499,28.191244,-82.465284,30.4707,-83.4195
6391170,6390499,26.75853,-80.06802,30.4707,-83.4195
6390211,6390499,26.184001,-80.11875,30.4707,-83.4195
6390210,6390499,26.1022,-80.1408,30.4707,-83.4195
6390028,6390499,26.438786,-80.126377,30.4707,-83.4195
6390622,6390499,25.778038,-80.293226,30.4707,-83.4195
6391030,6390499,30.4567,-84.2617,30.4707,-83.4195
6390027,6390499,25.859745,-80.322495,30.4707,-83.4195
6390260,6390499,29.65024,-82.33278,30.4707,-83.4195
6390243,6390499,26.612081,-81.811121,30.4707,-83.4195
6390271,6390499,29.6322,-82.364,30.4707,-83.4195
6390580,6390499,28.0555,-80.62,30.4707,-83.4195
6390845,6390499,28.0156,-82.1387,30.4707,-83.4195
6390413,6390499,30.51544,-82.95505,30.4707,-83.4195
6390850,6390499,30.5541,-84.52297,30.4707,-83.4195
6390509,6390499,26.2631,-80.2029,30.4707,-83.4195
6390047,6390499,26.54387,-81.85178,30.4707,-83.4195
6390093,6390499,28.552,-81.7209,30.4707,-83.4195
6390104,6390499,29.141979,-82.197937,30.4707,-83.4195
6390145,6390499,30.2538,-81.5827,30.4707,-83.4195
6390128,6390505,29.1304,-82.2205,30.2851,-82.119
6390283,6390505,29.6399,-82.3436,30.2851,-82.119
6390047,6390505,26.54387,-81.85178,30.2851,-82.119
6390104,6390505,29.141979,-82.197937,30.2851,-82.119
6390133,6390505,26.045892,-80.287698,30.2851,-82.119
6390847,6390505,29.79684,-85.29908,30.2851,-82.119
6390271,6390505,29.6322,-82.364,30.2851,-82.119
6390225,6390505,29.6603,-82.4116,30.2851,-82.119
6390029,6390505,28.191244,-82.465284,30.2851,-82.119
6390026,6390505,26.97641,-80.10395,30.2851,-82.119
6390279,6390505,29.638952,-82.34337,30.2851,-82.119
6390054,6390505,25.821609,-80.131403,30.2851,-82.119
6390475,6390505,28.313919,-81.405704,30.2851,-82.119
6391128,6390505,26.7619,-80.0876,30.2851,-82.119
6390268,6390505,26.002924,-80.179707,30.2851,-82.119
6390910,6390505,27.781207,-82.664725,30.2851,-82.119
6391102,6390505,27.84586,-82.47105,30.2851,-82.119
6390001,6390505,28.40847,-81.470179,30.2851,-82.119
6390058,6390505,28.581024,-81.192013,30.2851,-82.119
6390069,6390505,25.797591,-80.207388,30.2851,-82.119
6390041,6390505,28.697902,-81.355178,30.2851,-82.119
6390006,6390505,27.167991,-81.824037,30.2851,-82.119
6390850,6390505,30.5541,-84.52297,30.2851,-82.119
6390028,6390505,26.438786,-80.126377,30.2851,-82.119
6390042,6390505,28.436366,-82.540359,30.2851,-82.119
6390238,6390505,26.60444,-81.85721,30.2851,-82.119
6390013,6390505,25.93079,-80.20179,30.2851,-82.119
6391025,6390505,25.79825,-80.361272,30.2851,-82.119
6390718,6390505,28.566632,-81.430554,30.2851,-82.119
6390711,6390505,29.637,-82.3453,30.2851,-82.119
6390049,6390505,28.597562,-81.328002,30.2851,-82.119
6390290,6390505,26.009772,-80.144247,30.2851,-82.119
6390122,6390505,25.743091,-80.216387,30.2851,-82.119
6390705,6390505,28.531765,-81.377671,30.2851,-82.119
6390330,6390505,30.346712,-81.664613,30.2851,-82.119
6390195,6390505,26.19794,-80.13248,30.2851,-82.119
6391146,6390505,29.3836,-82.455,30.2851,-82.119
6390243,6390505,26.612081,-81.811121,30.2851,-82.119
6390077,6390505,27.74083,-82.640531,30.2851,-82.119
6390485,6390505,26.587186,-80.061868,30.2851,-82.119
6390495,6390505,26.164511,-80.217638,30.2851,-82.119
6390622,6390505,25.778038,-80.293226,30.2851,-82.119
6390560,6390505,25.62887,-80.34399,30.2851,-82.119
6390027,6390505,25.859745,-80.322495,30.2851,-82.119
6390572,6390505,25.743091,-80.216387,30.2851,-82.119
6390149,6390505,29.6321,-82.3639,30.2851,-82.119
6390522,6390505,25.791272,-80.210357,30.2851,-82.119
6390486,6390505,27.898361,-82.825802,30.2851,-82.119
6390460,6390505,30.182407,-82.636816,30.2851,-82.119
6390211,6390505,26.184001,-80.11875,30.2851,-82.119
6390647,6390505,25.77596,-80.14083,30.2851,-82.119
6390498,6390505,30.2899,-83.0036,30.2851,-82.119
6390617,6390505,25.784189,-80.226127,30.2851,-82.119
6390044,6390505,25.78766,-80.215238,30.2851,-82.119
6390164,6390505,27.301902,-82.443293,30.2851,-82.119
6390520,6390505,27.889098,-82.787144,30.2851,-82.119
6399190,6390505,29.28507,-81.03669,30.2851,-82.119
6390450,6390505,30.1931,-82.6326,30.2851,-82.119
6390073,6390505,26.108259,-80.34643,30.2851,-82.119
6390535,6390505,25.76375,-80.279123,30.2851,-82.119
6391170,6390505,26.75853,-80.06802,30.2851,-82.119
6390249,6390505,30.39785,-87.03951,30.2851,-82.119
6394010,6390505,26.438817,-80.122566,30.2851,-82.119
6394015,6390505,26.43923,-80.1272,30.2851,-82.119
6390127,6390505,30.140512,-81.523816,30.2851,-82.119
6390281,6390505,30.964868,-85.505744,30.2851,-82.119
6390255,6390505,27.37447,-80.37082,30.2851,-82.119
6390162,6390505,26.543919,-81.850084,30.2851,-82.119
6390260,6390505,29.65024,-82.33278,30.2851,-82.119
6390413,6390505,30.51544,-82.95505,30.2851,-82.119
6390310,6390505,30.346436,-81.663134,30.2851,-82.119
6390995,6390505,29.9421,-82.1023,30.2851,-82.119
6391071,6390505,27.981288,-82.473548,30.2851,-82.119
6391097,6390505,28.002381,-82.574992,30.2851,-82.119
6390880,6390505,27.2988,-80.27096,30.2851,-82.119
6390082,6390508,30.3488,-81.6646,24.7102,-81.0985
6390150,6390508,26.2684,-80.2557,24.7102,-81.0985
6390097,6390508,28.3601,-80.6231,24.7102,-81.0985
6390870,6390508,28.3352,-80.7232,24.7102,-81.0985
6390034,6390508,26.014,-80.3097,24.7102,-81.0985
6399246,6390508,28.0928,-80.6324,24.7102,-81.0985
6390145,6390508,30.2538,-81.5827,24.7102,-81.0985
