hospital_1,hospital_2,hospital_1_latitude,hospital_1_longitude,hospital_2_latitude,hospital_2_longitude
6348005,6340480,38.8701,-77.1584,36.6985,-79.8665
6340047,6340480,38.8883,-77.1214,36.6985,-79.8665
6340825,6340480,37.548445,-77.449281,36.6985,-79.8665
6349040,6340480,38.0978,-78.9755,36.6985,-79.8665
6340240,6340480,38.7056,-77.1434,36.6985,-79.8665
6340980,6340480,37.596415,-77.459731,36.6985,-79.8665
6340295,6340480,36.65954,-80.92862,36.6985,-79.8665
6341220,6340480,37.6111,-77.6676,36.6985,-79.8665
6340920,6340480,37.629515,-77.523057,36.6985,-79.8665
6340045,6340480,38.86047,-77.12832,36.6985,-79.8665
6340896,6340480,37.6288,-77.3883,36.6985,-79.8665
6340233,6340480,37.4666,-77.6586,36.6985,-79.8665
6340035,6340480,38.849371,-77.07645,36.6985,-79.8665
6340790,6340480,37.140224,-80.578726,36.6985,-79.8665
6340610,6340480,36.850324,-76.259992,36.6985,-79.8665
6340037,6340480,38.312908,-77.486243,36.6985,-79.8665
6340148,6340480,37.7919,-79.8808,36.6985,-79.8665
6340405,6340480,39.11655,-77.58295,36.6985,-79.8665
6341161,6340480,37.9009,-76.8789,36.6985,-79.8665
6340030,6340480,38.7397,-77.077,36.6985,-79.8665
6340025,6340480,38.9623,-77.364,36.6985,-79.8665
6341063,6340480,36.9941,-79.8903,36.6985,-79.8665
6340017,6340480,38.308199,-77.48434,36.6985,-79.8665
6340680,6340480,36.748987,-83.048932,36.6985,-79.8665
6340232,6340480,38.8581,-77.232,36.6985,-79.8665
6340430,6340480,37.415633,-79.170415,36.6985,-79.8665
6340227,6340480,36.7015,-77.5378,36.6985,-79.8665
6340880,6340480,37.55442,-77.47229,36.6985,-79.8665
6340677,6340480,37.333,-80.7127,36.6985,-79.8665
6340313,6340480,37.2859,-82.066,36.6985,-79.8665
6349140,6340480,37.275712,-80.059726,36.6985,-79.8665
6340325,6340480,37.053026,-76.398352,36.6985,-79.8665
6340500,6340480,37.7101,-75.7363,36.6985,-79.8665
6340490,6340480,38.8579,-77.2284,36.6985,-79.8665
6340895,6340480,37.54877,-77.56805,36.6985,-79.8665
6340530,6340480,36.999985,-76.426183,36.6985,-79.8665
6340450,6340480,37.43921,-79.188912,36.6985,-79.8665
6340008,6340480,37.2632,-80.0315,36.6985,-79.8665
6340120,6340480,38.0226,-78.4444,36.6985,-79.8665
6340521,6340480,37.4193,-76.5416,36.6985,-79.8665
6340034,6340480,37.590828,-77.491423,36.6985,-79.8665
6340064,6340480,37.5906,-77.4907,36.6985,-79.8665
6340036,6340480,37.218767,-77.386143,36.6985,-79.8665
6340640,6340480,36.84762,-76.28245,36.6985,-79.8665
6340845,6340480,37.601842,-77.537979,36.6985,-79.8665
6340855,6340480,37.141832,-82.446892,36.6985,-79.8665
6340250,6340480,37.16454,-76.57723,36.6985,-79.8665
6340180,6340480,37.419,-79.121,36.6985,-79.8665
6341161,6340490,37.9009,-76.8789,38.8579,-77.2284
6340036,6340490,37.218767,-77.386143,38.8579,-77.2284
6340195,6340490,38.4557,-78.0136,38.8579,-77.2284
6340313,6340490,37.2859,-82.066,38.8579,-77.2284
6340021,6340490,37.4669,-77.6603,38.8579,-77.2284
6341220,6340490,37.6111,-77.6676,38.8579,-77.2284
6340034,6340490,37.590828,-77.491423,38.8579,-77.2284
6349140,6340490,37.275712,-80.059726,38.8579,-77.2284
6340790,6340490,37.140224,-80.578726,38.8579,-77.2284
6340845,6340490,37.601842,-77.537979,38.8579,-77.2284
6340014,6340490,37.1606,-82.4491,38.8579,-77.2284
6340325,6340490,37.053026,-76.398352,38.8579,-77.2284
6340415,6340490,39.1443,-77.54608,38.8579,-77.2284
6340035,6340490,38.849371,-77.07645,38.8579,-77.2284
6340680,6340490,36.748987,-83.048932,38.8579,-77.2284
6340980,6340490,37.596415,-77.459731,38.8579,-77.2284
6340530,6340490,36.999985,-76.426183,38.8579,-77.2284
6340450,6340490,37.43921,-79.188912,38.8579,-77.2284
6340610,6340490,36.850324,-76.259992,38.8579,-77.2284
6340855,6340490,37.141832,-82.446892,38.8579,-77.2284
6340250,6340490,37.16454,-76.57723,38.8579,-77.2284
6340005,6340490,38.0943,-78.986,38.8579,-77.2284
6341136,6340490,36.675596,-80.278486,38.8579,-77.2284
6340050,6340490,37.3524,-79.5163,38.8579,-77.2284
6349040,6340490,38.0978,-78.9755,38.8579,-77.2284
6340295,6340490,36.65954,-80.92862,38.8579,-77.2284
6340430,6340490,37.415633,-79.170415,38.8579,-77.2284
6340500,6340490,37.7101,-75.7363,38.8579,-77.2284
6340920,6340490,37.629515,-77.523057,38.8579,-77.2284
6340047,6340490,38.8883,-77.1214,38.8579,-77.2284
6340180,6340490,37.419,-79.121,38.8579,-77.2284
6340037,6340490,38.312908,-77.486243,38.8579,-77.2284
6340045,6340490,38.86047,-77.12832,38.8579,-77.2284
6340040,6340490,38.8892,-77.1273,38.8579,-77.2284
6340360,6340490,37.9936,-79.8316,38.8579,-77.2284
6340016,6340490,38.049447,-78.506219,38.8579,-77.2284
6340640,6340490,36.84762,-76.28245,38.8579,-77.2284
6340017,6340490,38.308199,-77.48434,38.8579,-77.2284
6340895,6340490,37.54877,-77.56805,38.8579,-77.2284
6340405,6340490,39.11655,-77.58295,38.8579,-77.2284
6340880,6340490,37.55442,-77.47229,38.8579,-77.2284
6340233,6340490,37.4666,-77.6586,38.8579,-77.2284
6340148,6340490,37.7919,-79.8808,38.8579,-77.2284
6340120,6340490,38.0226,-78.4444,38.8579,-77.2284
6340825,6340490,37.548445,-77.449281,38.8579,-77.2284
6340405,6340500,39.11655,-77.58295,37.7101,-75.7363
6340415,6340500,39.1443,-77.54608,37.7101,-75.7363
6340035,6340500,38.849371,-77.07645,37.7101,-75.7363
6340450,6340500,37.43921,-79.188912,37.7101,-75.7363
6340845,6340500,37.601842,-77.537979,37.7101,-75.7363
6340790,6340500,37.140224,-80.578726,37.7101,-75.7363
6340920,6340500,37.629515,-77.523057,37.7101,-75.7363
6341136,6340500,36.675596,-80.278486,37.7101,-75.7363
6340895,6340500,37.54877,-77.56805,37.7101,-75.7363
6341220,6340500,37.6111,-77.6676,37.7101,-75.7363
6340880,6340500,37.55442,-77.47229,37.7101,-75.7363
6340825,6340500,37.548445,-77.449281,37.7101,-75.7363
6340680,6340500,36.748987,-83.048932,37.7101,-75.7363
6340016,6340500,38.049447,-78.506219,37.7101,-75.7363
6340250,6340500,37.16454,-76.57723,37.7101,-75.7363
6340034,6340500,37.590828,-77.491423,37.7101,-75.7363
6340855,6340500,37.141832,-82.446892,37.7101,-75.7363
6340045,6340500,38.86047,-77.12832,37.7101,-75.7363
6340036,6340500,37.218767,-77.386143,37.7101,-75.7363
6340017,6340500,38.308199,-77.48434,37.7101,-75.7363
6340980,6340500,37.596415,-77.459731,37.7101,-75.7363
6340037,6340500,38.312908,-77.486243,37.7101,-75.7363
6340610,6340500,36.850324,-76.259992,37.7101,-75.7363
6340295,6340500,36.65954,-80.92862,37.7101,-75.7363
6340430,6340500,37.415633,-79.170415,37.7101,-75.7363
6349040,6340500,38.0978,-78.9755,37.7101,-75.7363
6340640,6340500,36.84762,-76.28245,37.7101,-75.7363
6349140,6340500,37.275712,-80.059726,37.7101,-75.7363
6340325,6340500,37.053026,-76.398352,37.7101,-75.7363
6340530,6340500,36.999985,-76.426183,37.7101,-75.7363
6340036,6340510,37.218767,-77.386143,37.1443,-76.5116
6340825,6340510,37.548445,-77.449281,37.1443,-76.5116
6340451,6340510,38.9409,-77.5431,37.1443,-76.5116
6340340,6340510,38.4051,-78.8554,37.1443,-76.5116
6340845,6340510,37.601842,-77.537979,37.1443,-76.5116
6340480,6340510,36.6985,-79.8665,37.1443,-76.5116
6340233,6340510,37.4666,-77.6586,37.1443,-76.5116
6340385,6340510,37.7015,-76.3866,37.1443,-76.5116
6340140,6340510,37.1875,-80.4113,37.1443,-76.5116
6340015,6340510,38.0239,-78.5251,37.1443,-76.5116
6340880,6340510,37.55442,-77.47229,37.1443,-76.5116
6340490,6340510,38.8579,-77.2284,37.1443,-76.5116
6341085,6340510,36.7339,-78.1317,37.1443,-76.5116
6340896,6340510,37.6288,-77.3883,37.1443,-76.5116
6340325,6340510,37.053026,-76.398352,37.1443,-76.5116
6340225,6340510,37.4382,-79.1872,37.1443,-76.5116
6340232,6340510,38.8581,-77.232,37.1443,-76.5116
6348005,6340510,38.8701,-77.1584,37.1443,-76.5116
6340045,6340510,38.86047,-77.12832,37.1443,-76.5116
6340017,6340510,38.308199,-77.48434,37.1443,-76.5116
6340895,6340510,37.54877,-77.56805,37.1443,-76.5116
6341215,6340510,38.8704,-78.5125,37.1443,-76.5116
6340470,6340510,36.8315,-81.5102,37.1443,-76.5116
6340055,6340510,36.8772,-82.7557,37.1443,-76.5116
6340180,6340510,37.419,-79.121,37.1443,-76.5116
6340780,6340510,37.0889,-80.5052,37.1443,-76.5116
6341190,6340510,37.2902,-76.7353,37.1443,-76.5116
6340530,6340510,36.999985,-76.426183,37.1443,-76.5116
6340002,6340510,36.5562,-79.41,37.1443,-76.5116
6340025,6340510,38.9623,-77.364,37.1443,-76.5116
6340350,6340510,37.3072,-77.2914,37.1443,-76.5116
6340231,6340510,38.8847,-77.3799,37.1443,-76.5116
6349140,6340510,37.275712,-80.059726,37.1443,-76.5116
6340149,6340510,38.4151,-77.4074,37.1443,-76.5116
6344000,6340510,38.0312,-78.4988,37.1443,-76.5116
6340330,6340510,37.0569,-76.3904,37.1443,-76.5116
6340100,6340510,37.3914,-80.111,37.1443,-76.5116
6341230,6340510,36.9548,-81.0969,37.1443,-76.5116
6340920,6340510,37.629515,-77.523057,37.1443,-76.5116
6340023,6340510,38.2182,-77.4961,37.1443,-76.5116
6340008,6340510,37.2632,-80.0315,37.1443,-76.5116
6340980,6340510,37.596415,-77.459731,37.1443,-76.5116
6340290,6340510,38.3109,-77.4832,37.1443,-76.5116
6340064,6340510,37.5906,-77.4907,37.1443,-76.5116
6340800,6340510,37.0946,-81.82,37.1443,-76.5116
6340429,6340510,38.8208,-77.6425,37.1443,-76.5116
6340640,6340510,36.84762,-76.28245,37.1443,-76.5116
6340500,6340510,37.7101,-75.7363,37.1443,-76.5116
6340420,6340510,38.6624,-78.4692,37.1443,-76.5116
6340236,6340510,38.9393,-77.5528,37.1443,-76.5116
6341161,6340510,37.9009,-76.8789,37.1443,-76.5116
6340220,6340510,36.578,-79.4054,37.1443,-76.5116
6340300,6340510,38.9308,-78.1978,37.1443,-76.5116
6340790,6340510,37.140224,-80.578726,37.1443,-76.5116
6340454,6340510,38.7671,-77.487,37.1443,-76.5116
6340005,6340510,38.0943,-78.986,37.1443,-76.5116
6340760,6340510,37.0683,-80.7571,37.1443,-76.5116
6340360,6340510,37.9936,-79.8316,37.1443,-76.5116
6349173,6340510,37.3148,-76.7319,37.1443,-76.5116
6340280,6340510,36.6918,-76.9373,37.1443,-76.5116
6340120,6340510,38.0226,-78.4444,37.1443,-76.5116
6340515,6340510,37.5467,-76.9784,37.1443,-76.5116
6340240,6340510,38.7056,-77.1434,37.1443,-76.5116
6340148,6340510,37.7919,-79.8808,37.1443,-76.5116
6340050,6340510,37.3524,-79.5163,37.1443,-76.5116
6340855,6340510,37.141832,-82.446892,37.1443,-76.5116
6340020,6340510,38.8225,-77.105,37.1443,-76.5116
6340430,6340510,37.415633,-79.170415,37.1443,-76.5116
6340010,6340510,36.7226,-81.9118,37.1443,-76.5116
6340521,6340510,37.4193,-76.5416,37.1443,-76.5116
6340016,6340510,38.049447,-78.506219,37.1443,-76.5116
6340315,6340510,36.673,-80.9233,37.1443,-76.5116
6340021,6340510,37.4669,-77.6603,37.1443,-76.5116
6340410,6340510,37.7787,-79.4411,37.1443,-76.5116
6341195,6340510,37.3367,-76.7411,37.1443,-76.5116
6340195,6340510,38.4557,-78.0136,37.1443,-76.5116
6340450,6340510,37.43921,-79.188912,37.1443,-76.5116
6340014,6340510,37.1606,-82.4491,37.1443,-76.5116
6340237,6340510,36.597,-82.217,37.1443,-76.5116
6341175,6340510,37.124,-81.489,37.1443,-76.5116
6340610,6340510,36.850324,-76.259992,37.1443,-76.5116
6340227,6340510,36.7015,-77.5378,37.1443,-76.5116
6340415,6340510,39.1443,-77.54608,37.1443,-76.5116
6340890,6340510,37.5401,-77.4069,37.1443,-76.5116
6341220,6340510,37.6111,-77.6676,37.1443,-76.5116
6340013,6340510,37.4137,-79.1687,37.1443,-76.5116
6340335,6340510,37.0684,-76.3633,37.1443,-76.5116
6340034,6340510,37.590828,-77.491423,37.1443,-76.5116
6340230,6340510,37.3022,-78.404,37.1443,-76.5116
6340400,6340510,39.074,-77.4775,37.1443,-76.5116
6340930,6340510,37.6288,-77.3864,37.1443,-76.5116
6340035,6340510,38.849371,-77.07645,37.1443,-76.5116
6340390,6340510,36.8988,-82.0785,37.1443,-76.5116
6340425,6340510,37.2509,-76.6685,37.1443,-76.5116
6340460,6340510,36.8519,-81.4882,37.1443,-76.5116
6349040,6340510,38.0978,-78.9755,37.1443,-76.5116
6349172,6340510,38.0515,-78.5495,37.1443,-76.5116
6340047,6340510,38.8883,-77.1214,37.1443,-76.5116
6341165,6340510,38.7121,-77.8087,37.1443,-76.5116
6340012,6340510,37.604,-77.5401,37.1443,-76.5116
6340677,6340510,37.333,-80.7127,37.1443,-76.5116
6341063,6340510,36.9941,-79.8903,37.1443,-76.5116
6341075,6340510,36.7127,-78.9142,37.1443,-76.5116
6340146,6340510,38.3133,-77.4865,37.1443,-76.5116
6340040,6340510,38.8892,-77.1273,37.1443,-76.5116
6340405,6340510,39.11655,-77.58295,37.1443,-76.5116
6340680,6340510,36.748987,-83.048932,37.1443,-76.5116
6340313,6340510,37.2859,-82.066,37.1443,-76.5116
6341136,6340510,36.675596,-80.278486,37.1443,-76.5116
6340295,6340510,36.65954,-80.92862,37.1443,-76.5116
6340145,6340510,36.7461,-76.2461,37.1443,-76.5116
6340037,6340510,38.312908,-77.486243,37.1443,-76.5116
6340370,6340510,37.0164,-76.3334,37.1443,-76.5116
6340250,6340510,37.16454,-76.57723,37.1443,-76.5116
6340030,6340510,38.7397,-77.077,37.1443,-76.5116
6341210,6340510,38.637,-77.2864,37.1443,-76.5116
6340080,6340510,37.1984,-78.1746,37.1443,-76.5116
6340677,6340515,37.333,-80.7127,37.5467,-76.9784
6340016,6340515,38.049447,-78.506219,37.5467,-76.9784
6340050,6340515,37.3524,-79.5163,37.5467,-76.9784
6340780,6340515,37.0889,-80.5052,37.5467,-76.9784
6341220,6340515,37.6111,-77.6676,37.5467,-76.9784
6340012,6340515,37.604,-77.5401,37.5467,-76.9784
6340890,6340515,37.5401,-77.4069,37.5467,-76.9784
6340025,6340515,38.9623,-77.364,37.5467,-76.9784
6340896,6340515,37.6288,-77.3883,37.5467,-76.9784
6340451,6340515,38.9409,-77.5431,37.5467,-76.9784
6340195,6340515,38.4557,-78.0136,37.5467,-76.9784
6340227,6340515,36.7015,-77.5378,37.5467,-76.9784
6341190,6340515,37.2902,-76.7353,37.5467,-76.9784
6341085,6340515,36.7339,-78.1317,37.5467,-76.9784
6340385,6340515,37.7015,-76.3866,37.5467,-76.9784
6341075,6340515,36.7127,-78.9142,37.5467,-76.9784
6341165,6340515,38.7121,-77.8087,37.5467,-76.9784
6340490,6340515,38.8579,-77.2284,37.5467,-76.9784
6340845,6340515,37.601842,-77.537979,37.5467,-76.9784
6340017,6340515,38.308199,-77.48434,37.5467,-76.9784
6340790,6340515,37.140224,-80.578726,37.5467,-76.9784
6340680,6340515,36.748987,-83.048932,37.5467,-76.9784
6340415,6340515,39.1443,-77.54608,37.5467,-76.9784
6349173,6340515,37.3148,-76.7319,37.5467,-76.9784
6340233,6340515,37.4666,-77.6586,37.5467,-76.9784
6340405,6340515,39.11655,-77.58295,37.5467,-76.9784
6341063,6340515,36.9941,-79.8903,37.5467,-76.9784
6340014,6340515,37.1606,-82.4491,37.5467,-76.9784
6340825,6340515,37.548445,-77.449281,37.5467,-76.9784
6340360,6340515,37.9936,-79.8316,37.5467,-76.9784
6340480,6340515,36.6985,-79.8665,37.5467,-76.9784
6340400,6340515,39.074,-77.4775,37.5467,-76.9784
6340064,6340515,37.5906,-77.4907,37.5467,-76.9784
6340920,6340515,37.629515,-77.523057,37.5467,-76.9784
6340036,6340515,37.218767,-77.386143,37.5467,-76.9784
6340610,6340515,36.850324,-76.259992,37.5467,-76.9784
6340295,6340515,36.65954,-80.92862,37.5467,-76.9784
6340040,6340515,38.8892,-77.1273,37.5467,-76.9784
6340148,6340515,37.7919,-79.8808,37.5467,-76.9784
6340930,6340515,37.6288,-77.3864,37.5467,-76.9784
6340236,6340515,38.9393,-77.5528,37.5467,-76.9784
6348005,6340515,38.8701,-77.1584,37.5467,-76.9784
6340034,6340515,37.590828,-77.491423,37.5467,-76.9784
6340180,6340515,37.419,-79.121,37.5467,-76.9784
6341136,6340515,36.675596,-80.278486,37.5467,-76.9784
6340430,6340515,37.415633,-79.170415,37.5467,-76.9784
6340880,6340515,37.55442,-77.47229,37.5467,-76.9784
6340120,6340515,38.0226,-78.4444,37.5467,-76.9784
6340008,6340515,37.2632,-80.0315,37.5467,-76.9784
6349140,6340515,37.275712,-80.059726,37.5467,-76.9784
6340325,6340515,37.053026,-76.398352,37.5467,-76.9784
6340030,6340515,38.7397,-77.077,37.5467,-76.9784
6340021,6340515,37.4669,-77.6603,37.5467,-76.9784
6340047,6340515,38.8883,-77.1214,37.5467,-76.9784
6340530,6340515,36.999985,-76.426183,37.5467,-76.9784
6340035,6340515,38.849371,-77.07645,37.5467,-76.9784
6340005,6340515,38.0943,-78.986,37.5467,-76.9784
6340313,6340515,37.2859,-82.066,37.5467,-76.9784
6340521,6340515,37.4193,-76.5416,37.5467,-76.9784
6349040,6340515,38.0978,-78.9755,37.5467,-76.9784
6341195,6340515,37.3367,-76.7411,37.5467,-76.9784
6340232,6340515,38.8581,-77.232,37.5467,-76.9784
6340045,6340515,38.86047,-77.12832,37.5467,-76.9784
6341161,6340515,37.9009,-76.8789,37.5467,-76.9784
6340895,6340515,37.54877,-77.56805,37.5467,-76.9784
6340037,6340515,38.312908,-77.486243,37.5467,-76.9784
6340425,6340515,37.2509,-76.6685,37.5467,-76.9784
6340140,6340515,37.1875,-80.4113,37.5467,-76.9784
6340855,6340515,37.141832,-82.446892,37.5467,-76.9784
6340500,6340515,37.7101,-75.7363,37.5467,-76.9784
6340640,6340515,36.84762,-76.28245,37.5467,-76.9784
6340450,6340515,37.43921,-79.188912,37.5467,-76.9784
6340250,6340515,37.16454,-76.57723,37.5467,-76.9784
6340980,6340515,37.596415,-77.459731,37.5467,-76.9784
6340231,6340515,38.8847,-77.3799,37.5467,-76.9784
6340240,6340515,38.7056,-77.1434,37.5467,-76.9784
6340845,6340520,37.601842,-77.537979,37.0635,-76.4833
6340480,6340520,36.6985,-79.8665,37.0635,-76.4833
6340227,6340520,36.7015,-77.5378,37.0635,-76.4833
6340429,6340520,38.8208,-77.6425,37.0635,-76.4833
6340855,6340520,37.141832,-82.446892,37.0635,-76.4833
6340036,6340520,37.218767,-77.386143,37.0635,-76.4833
6340470,6340520,36.8315,-81.5102,37.0635,-76.4833
6340350,6340520,37.3072,-77.2914,37.0635,-76.4833
6340330,6340520,37.0569,-76.3904,37.0635,-76.4833
6340454,6340520,38.7671,-77.487,37.0635,-76.4833
6340020,6340520,38.8225,-77.105,37.0635,-76.4833
6340896,6340520,37.6288,-77.3883,37.0635,-76.4833
6340980,6340520,37.596415,-77.459731,37.0635,-76.4833
6340340,6340520,38.4051,-78.8554,37.0635,-76.4833
6340016,6340520,38.049447,-78.506219,37.0635,-76.4833
6340800,6340520,37.0946,-81.82,37.0635,-76.4833
6340530,6340520,36.999985,-76.426183,37.0635,-76.4833
6344000,6340520,38.0312,-78.4988,37.0635,-76.4833
6340400,6340520,39.074,-77.4775,37.0635,-76.4833
6340146,6340520,38.3133,-77.4865,37.0635,-76.4833
6340460,6340520,36.8519,-81.4882,37.0635,-76.4833
6341085,6340520,36.7339,-78.1317,37.0635,-76.4833
6341175,6340520,37.124,-81.489,37.0635,-76.4833
6340430,6340520,37.415633,-79.170415,37.0635,-76.4833
6340220,6340520,36.578,-79.4054,37.0635,-76.4833
6340035,6340520,38.849371,-77.07645,37.0635,-76.4833
6341215,6340520,38.8704,-78.5125,37.0635,-76.4833
6340825,6340520,37.548445,-77.449281,37.0635,-76.4833
6340055,6340520,36.8772,-82.7557,37.0635,-76.4833
6341165,6340520,38.7121,-77.8087,37.0635,-76.4833
6340280,6340520,36.6918,-76.9373,37.0635,-76.4833
6340515,6340520,37.5467,-76.9784,37.0635,-76.4833
6340008,6340520,37.2632,-80.0315,37.0635,-76.4833
6340490,6340520,38.8579,-77.2284,37.0635,-76.4833
6340100,6340520,37.3914,-80.111,37.0635,-76.4833
6340195,6340520,38.4557,-78.0136,37.0635,-76.4833
6340450,6340520,37.43921,-79.188912,37.0635,-76.4833
6340014,6340520,37.1606,-82.4491,37.0635,-76.4833
6340140,6340520,37.1875,-80.4113,37.0635,-76.4833
6349040,6340520,38.0978,-78.9755,37.0635,-76.4833
6340225,6340520,37.4382,-79.1872,37.0635,-76.4833
6340025,6340520,38.9623,-77.364,37.0635,-76.4833
6340007,6340520,37.2045,-76.5837,37.0635,-76.4833
6341190,6340520,37.2902,-76.7353,37.0635,-76.4833
6340410,6340520,37.7787,-79.4411,37.0635,-76.4833
6340080,6340520,37.1984,-78.1746,37.0635,-76.4833
6340295,6340520,36.65954,-80.92862,37.0635,-76.4833
6340012,6340520,37.604,-77.5401,37.0635,-76.4833
6341161,6340520,37.9009,-76.8789,37.0635,-76.4833
6340005,6340520,38.0943,-78.986,37.0635,-76.4833
6340370,6340520,37.0164,-76.3334,37.0635,-76.4833
6340047,6340520,38.8883,-77.1214,37.0635,-76.4833
6340050,6340520,37.3524,-79.5163,37.0635,-76.4833
6341230,6340520,36.9548,-81.0969,37.0635,-76.4833
6340015,6340520,38.0239,-78.5251,37.0635,-76.4833
6340325,6340520,37.053026,-76.398352,37.0635,-76.4833
6340880,6340520,37.55442,-77.47229,37.0635,-76.4833
6349140,6340520,37.275712,-80.059726,37.0635,-76.4833
6340640,6340520,36.84762,-76.28245,37.0635,-76.4833
6340521,6340520,37.4193,-76.5416,37.0635,-76.4833
6340360,6340520,37.9936,-79.8316,37.0635,-76.4833
6340500,6340520,37.7101,-75.7363,37.0635,-76.4833
6340034,6340520,37.590828,-77.491423,37.0635,-76.4833
6340021,6340520,37.4669,-77.6603,37.0635,-76.4833
6340780,6340520,37.0889,-80.5052,37.0635,-76.4833
6341210,6340520,38.637,-77.2864,37.0635,-76.4833
6340002,6340520,36.5562,-79.41,37.0635,-76.4833
6340451,6340520,38.9409,-77.5431,37.0635,-76.4833
6340232,6340520,38.8581,-77.232,37.0635,-76.4833
6340760,6340520,37.0683,-80.7571,37.0635,-76.4833
6340017,6340520,38.308199,-77.48434,37.0635,-76.4833
6340415,6340520,39.1443,-77.54608,37.0635,-76.4833
6340385,6340520,37.7015,-76.3866,37.0635,-76.4833
6340064,6340520,37.5906,-77.4907,37.0635,-76.4833
6340149,6340520,38.4151,-77.4074,37.0635,-76.4833
6341220,6340520,37.6111,-77.6676,37.0635,-76.4833
6340335,6340520,37.0684,-76.3633,37.0635,-76.4833
6340037,6340520,38.312908,-77.486243,37.0635,-76.4833
6340236,6340520,38.9393,-77.5528,37.0635,-76.4833
6340540,6340520,36.9862,-76.3928,37.0635,-76.4833
6341075,6340520,36.7127,-78.9142,37.0635,-76.4833
6348005,6340520,38.8701,-77.1584,37.0635,-76.4833
6340895,6340520,37.54877,-77.56805,37.0635,-76.4833
6340234,6340520,36.9862,-76.3928,37.0635,-76.4833
6340013,6340520,37.4137,-79.1687,37.0635,-76.4833
6349173,6340520,37.3148,-76.7319,37.0635,-76.4833
6341063,6340520,36.9941,-79.8903,37.0635,-76.4833
6340290,6340520,38.3109,-77.4832,37.0635,-76.4833
6340230,6340520,37.3022,-78.404,37.0635,-76.4833
6340510,6340520,37.1443,-76.5116,37.0635,-76.4833
6340425,6340520,37.2509,-76.6685,37.0635,-76.4833
6341195,6340520,37.3367,-76.7411,37.0635,-76.4833
6340315,6340520,36.673,-80.9233,37.0635,-76.4833
6340930,6340520,37.6288,-77.3864,37.0635,-76.4833
6340045,6340520,38.86047,-77.12832,37.0635,-76.4833
6340390,6340520,36.8988,-82.0785,37.0635,-76.4833
6340300,6340520,38.9308,-78.1978,37.0635,-76.4833
6340233,6340520,37.4666,-77.6586,37.0635,-76.4833
6340231,6340520,38.8847,-77.3799,37.0635,-76.4833
6340237,6340520,36.597,-82.217,37.0635,-76.4833
6349172,6340520,38.0515,-78.5495,37.0635,-76.4833
6340920,6340520,37.629515,-77.523057,37.0635,-76.4833
6340680,6340520,36.748987,-83.048932,37.0635,-76.4833
6340890,6340520,37.5401,-77.4069,37.0635,-76.4833
6340420,6340520,38.6624,-78.4692,37.0635,-76.4833
6340180,6340520,37.419,-79.121,37.0635,-76.4833
6340405,6340520,39.11655,-77.58295,37.0635,-76.4833
6340145,6340520,36.7461,-76.2461,37.0635,-76.4833
6340610,6340520,36.850324,-76.259992,37.0635,-76.4833
6340010,6340520,36.7226,-81.9118,37.0635,-76.4833
6340250,6340520,37.16454,-76.57723,37.0635,-76.4833
6340023,6340520,38.2182,-77.4961,37.0635,-76.4833
6340240,6340520,38.7056,-77.1434,37.0635,-76.4833
6340040,6340520,38.8892,-77.1273,37.0635,-76.4833
6340677,6340520,37.333,-80.7127,37.0635,-76.4833
6340030,6340520,38.7397,-77.077,37.0635,-76.4833
6340313,6340520,37.2859,-82.066,37.0635,-76.4833
6340148,6340520,37.7919,-79.8808,37.0635,-76.4833
6340790,6340520,37.140224,-80.578726,37.0635,-76.4833
6341136,6340520,36.675596,-80.278486,37.0635,-76.4833
6340120,6340520,38.0226,-78.4444,37.0635,-76.4833
6340825,6340521,37.548445,-77.449281,37.4193,-76.5416
6341161,6340521,37.9009,-76.8789,37.4193,-76.5416
6340014,6340521,37.1606,-82.4491,37.4193,-76.5416
6340610,6340521,36.850324,-76.259992,37.4193,-76.5416
6340677,6340521,37.333,-80.7127,37.4193,-76.5416
6340036,6340521,37.218767,-77.386143,37.4193,-76.5416
6340295,6340521,36.65954,-80.92862,37.4193,-76.5416
6340450,6340521,37.43921,-79.188912,37.4193,-76.5416
6340030,6340521,38.7397,-77.077,37.4193,-76.5416
6340195,6340521,38.4557,-78.0136,37.4193,-76.5416
6340035,6340521,38.849371,-77.07645,37.4193,-76.5416
6340920,6340521,37.629515,-77.523057,37.4193,-76.5416
6340880,6340521,37.55442,-77.47229,37.4193,-76.5416
6340530,6340521,36.999985,-76.426183,37.4193,-76.5416
6340680,6340521,36.748987,-83.048932,37.4193,-76.5416
6340045,6340521,38.86047,-77.12832,37.4193,-76.5416
6340233,6340521,37.4666,-77.6586,37.4193,-76.5416
6340232,6340521,38.8581,-77.232,37.4193,-76.5416
6340037,6340521,38.312908,-77.486243,37.4193,-76.5416
6340325,6340521,37.053026,-76.398352,37.4193,-76.5416
6340240,6340521,38.7056,-77.1434,37.4193,-76.5416
6349140,6340521,37.275712,-80.059726,37.4193,-76.5416
6340895,6340521,37.54877,-77.56805,37.4193,-76.5416
6340855,6340521,37.141832,-82.446892,37.4193,-76.5416
6341136,6340521,36.675596,-80.278486,37.4193,-76.5416
6340845,6340521,37.601842,-77.537979,37.4193,-76.5416
6340017,6340521,38.308199,-77.48434,37.4193,-76.5416
6348005,6340521,38.8701,-77.1584,37.4193,-76.5416
6340047,6340521,38.8883,-77.1214,37.4193,-76.5416
6340360,6340521,37.9936,-79.8316,37.4193,-76.5416
